Variables = X, Y, U, V, ID, Rank, Solution
zone t="Time1 sec"
i=200 f=point
6.24444822861277e-09, -8.557933360789804e-08, -1.0836691531470132e-08, -2.4186669824017934e-07, 156, 3.0, 7.362815474451732e-15
1.7397519537968407e-07, 1.6233410955849028e-06, 1.3316086715215856e-06, 2.312255353250091e-06, 157, 3.0, 2.665503681222192e-12
3.27355807932514e-08, -9.14385443712463e-09, -5.988969980943023e-09, 4.2085085867885214e-09, 158, 3.0, 1.1552283238388137e-15
-2.3258520934167773e-06, 3.840461715131071e-07, -2.248330760688359e-07, -4.845724945537014e-07, 159, 3.0, 5.55707942230508e-12
2.2004380118337178e-05, 1.0497967459683793e-05, 7.452800586556891e-05, -5.514752593731506e-06, 160, 3.0, 5.944000651768523e-10
-2.855724501347376e-07, -2.0905327268923438e-06, 4.306061585239972e-06, 3.2091884496004414e-06, 161, 3.0, 4.451878706483896e-12
3.6424509397662437e-07, -3.772744266744748e-09, -2.645010895536991e-07, -2.2402569569240145e-08, 162, 3.0, 1.3268872208534218e-13
4.477234050747934e-09, 1.1618631546799311e-07, 1.0099349517414482e-08, -1.1444178347835195e-08, 163, 3.0, 1.3519305526773192e-14
-8.292758612680731e-08, -3.46760088227494e-08, 2.2636217643264649e-07, 8.635224131357327e-08, 164, 3.0, 8.079410128694439e-15
5.450710254614236e-07, -2.01488269449362e-06, -1.5057841481932185e-06, -2.528643163219702e-06, 165, 3.0, 4.356854695367438e-12
1.0399509393270502e-06, -1.2536201493408878e-08, 1.8302107090432396e-06, 1.2028438220458952e-08, 166, 3.0, 1.0816551125550974e-12
-1.1554751330568654e-07, 6.29084812637281e-08, -3.195192294597947e-07, 3.303761069587899e-08, 167, 3.0, 1.730870484603664e-14
1.1190387645410353e-06, -6.002897159790841e-08, 3.6020555669113303e-07, 3.393079688400836e-08, 168, 3.0, 1.255851233976629e-12
-2.030703440940471e-08, 2.568782679762963e-05, -1.378110169769702e-08, 6.4884073886688466e-06, 169, 3.0, 6.598648579606656e-10
4.456627898495854e-08, 2.194902365473163e-08, 1.998638189305124e-09, 5.736978067643548e-08, 170, 3.0, 2.4679128619611257e-15
8.401212356652773e-07, -2.479483977090444e-06, -3.2516056311040424e-05, 2.5955381433888575e-06, 171, 3.0, 6.853644483263998e-12
2.418085641435542e-08, 7.494111628883064e-08, 1.5907755915795095e-07, 7.626268264375328e-08, 172, 3.0, 6.200884727547711e-15
-1.0875874665797494e-08, -3.6787366062063558e-09, 3.5033381640136566e-08, -3.552727889419553e-09, 173, 3.0, 1.318177527639784e-16
1.5928203207694535e-06, -1.3325669066677076e-06, 1.3385096393816609e-05, -1.9257660517798667e-06, 174, 3.0, 4.312811135002047e-12
-1.4724144823559538e-06, 5.239805161236133e-07, -5.235865666853065e-07, -1.7245118218435575e-07, 175, 3.0, 2.44255998912872e-12
-2.0326678188554197e-08, -9.292651187280553e-11, 4.1206460117017955e-09, -7.148687880314279e-08, 176, 3.0, 4.1318248151765374e-16
3.613291677651637e-06, -1.1222372900623606e-07, 2.567787229396322e-08, -1.9271925837476557e-08, 177, 3.0, 1.3068470913138645e-11
-1.7165062427199617e-07, 5.953651904239686e-07, -8.36757527513534e-08, -5.7498470602373027e-08, 178, 3.0, 3.839236467815344e-13
2.930657450078627e-06, 3.7928196557878685e-07, 7.875199249547333e-07, 4.290950838327016e-07, 179, 3.0, 8.732607899114668e-12
-0.000151003425909083, -1.737887665019262e-06, -0.0005646515728232793, -2.5953323262358248e-05, 180, 3.0, 2.2805054889816143e-08
-1.5568879472359973e-08, -3.107028776633089e-08, -8.481174178935737e-09, -4.3212625792194037e-08, 181, 3.0, 1.2077527899074828e-15
2.2294484810842246e-07, 9.291027868636449e-09, 2.3526159398823012e-07, 4.273134289378568e-08, 182, 3.0, 4.979072849694334e-14
-2.4058820346087434e-08, -2.981219645562651e-08, 1.875603458786975e-08, -2.8257111855197268e-08, 183, 3.0, 1.4675938939541806e-15
-5.295204377655457e-08, -9.466870485230525e-07, -8.061772213767902e-07, 1.2613297415704692e-07, 184, 3.0, 8.990202867814024e-13
9.057363763683048e-07, -1.553229759921213e-06, 1.1534108391463456e-06, -6.268588445188528e-07, 185, 3.0, 3.2328810705816964e-12
-1.3043286827382348e-06, -4.1081473377289165e-07, -1.6278806399035447e-07, -2.09811606760188e-06, 186, 3.0, 1.8700420580985505e-12
1.0325918653755241e-07, 1.9561301963196174e-07, 1.655795299109206e-07, 1.286979663703623e-06, 187, 3.0, 4.8926913053931296e-14
-1.275616023782486e-07, 1.5015007655409826e-05, 2.5762832479500475e-06, 2.5649993620003737e-05, 188, 3.0, 2.25466726854417e-10
-1.3873877678880192e-06, -3.4290021954770355e-07, -1.0334934447633377e-06, -3.4825025591126962e-06, 189, 3.0, 2.042425379051164e-12
-1.1442298117054709e-08, -4.019101688870899e-09, -1.1580454654760339e-08, 1.1875966161984982e-08, 190, 3.0, 1.4707936458503866e-16
-9.370466932496354e-06, 3.144633171683678e-05, 6.4929254729534755e-06, 2.8213937162865448e-05, 191, 3.0, 1.0766774289783426e-09
-8.689272781843441e-08, -5.351902846545946e-07, -5.507729785167676e-08, -1.3996551787215028e-06, 192, 3.0, 2.9397898693639445e-13
8.109434253865925e-06, -7.836483630600913e-07, 2.4733059133503437e-06, -2.281191171068812e-06, 193, 3.0, 6.637702867470076e-11
-1.2883567329875568e-09, -2.0635579036812613e-06, -1.4593301004558855e-07, 2.1495294543640063e-06, 194, 3.0, 4.258272881708473e-12
1.6566156023064933e-09, 1.0556704428563866e-06, -5.082435786850082e-08, 8.97199624556392e-07, 195, 3.0, 1.1144428282958531e-12
7.701035165925279e-07, -1.0415222758519874e-06, 1.6958550530626822e-06, -3.0412929078765493e-06, 196, 3.0, 1.6778280773640812e-12
1.029808915828908e-08, -1.8105438354824675e-08, 1.4812548186833448e-08, 6.58602314592019e-09, 197, 3.0, 4.338575383324275e-16
5.061488572016169e-08, 1.8119487080523064e-05, -1.644500104527624e-07, 6.211511023689746e-06, 198, 3.0, 3.283183739278987e-10
1.1043334645061942e-08, 1.1057206875965578e-08, -5.2127220449581075e-09, 9.143586206513238e-09, 199, 3.0, 2.4421706398072583e-16
1.439019614628435e-07, -1.345290886771317e-07, 2.8428316901615833e-07, 3.052500384313281e-08, 200, 3.0, 3.880585021315326e-14
zone t="Time73 sec"
i=200 f=point
2.6024845103392213e-09, -8.830164367316294e-09, 7.795234687452335e-09, -6.679752385441922e-08, 1, 0.0, 8.474472838037794e-17
2.1568155473005768e-08, 3.0845037669142725e-09, -1.4076741096702874e-08, 5.103084101716087e-08, 2, 0.0, 4.74699493995857e-16
-1.7744451392676088e-08, -5.121899922402019e-08, -1.1641776609137203e-08, -7.591458002608942e-08, 3, 0.0, 2.9382514367372253e-15
-5.4164507955727716e-08, 8.207492937980757e-09, -3.855806707743763e-08, -8.501364404226066e-10, 4, 0.0, 3.001156862413095e-15
-9.273688865603702e-06, 4.780900474413513e-07, -6.547475951449983e-06, -6.371868063318254e-07, 5, 0.0, 8.622987526948456e-11
2.4132453525056683e-07, 2.1725443990955713e-08, 1.6494014507700553e-07, 2.2180235877462073e-07, 6, 0.0, 5.870952623050624e-14
1.1229149763865301e-07, -1.589718609198068e-07, 5.1980598772137525e-08, 6.974749366312299e-09, 7, 0.0, 3.7881433006238015e-14
1.3210360108866784e-07, 2.0224302919540525e-07, 5.847892803087839e-07, 2.1219397277508108e-07, 8, 0.0, 5.835360427872742e-14
1.197896781968618e-06, -5.77461542795459e-07, 2.2059032413688648e-06, -5.826164695446021e-08, 9, 0.0, 1.7684185336584826e-12
2.788277972415792e-07, -2.738810504642338e-07, 1.1937463842609014e-07, 2.490978633438123e-07, 10, 0.0, 1.5275577031798338e-13
3.2043052377890557e-07, 3.5048224537598745e-08, -2.6441555746044987e-08, -9.797935569630175e-09, 11, 0.0, 1.039040986124617e-13
1.0452587396634474e-06, 1.68269362427761e-05, 5.840416488298266e-06, 2.838419611025246e-05, 12, 0.0, 2.842383491512947e-10
2.46514247100503e-07, 4.654374093894659e-06, 2.0943832678813477e-07, 9.200616615060323e-06, 13, 0.0, 2.1723967479941258e-11
-1.3826940977670815e-06, -8.460350939059046e-06, 3.3482031071000976e-06, -2.1127187443621357e-05, 14, 0.0, 7.34893809800372e-11
-5.3789703921683435e-09, 2.0586273996543595e-07, -1.0716003529062184e-08, 9.098097278986308e-08, 15, 0.0, 4.240840102855652e-14
-7.335479500910646e-08, 7.171383425509126e-09, -1.4840877218789409e-08, 5.987286206824512e-09, 16, 0.0, 5.432354691063697e-15
-8.864850552191271e-08, -5.997445405682406e-08, -7.497966928465957e-08, -2.971291398875567e-07, 17, 0.0, 1.1455492670682688e-14
3.149978514174652e-05, -4.3299539838944305e-08, 6.0810774997669876e-05, -3.1514617774643535e-08, 18, 0.0, 9.922383388263448e-10
9.194487448719859e-07, -5.2099682642090475e-08, 2.455644902233153e-06, -8.856307983496383e-07, 19, 0.0, 8.481003713780768e-13
-2.792604851135012e-07, 5.2812344303143074e-08, 2.656597756340654e-07, -2.5414152004368306e-07, 20, 0.0, 8.077556225662174e-14
-2.990416901331004e-08, 2.4511736411619045e-08, -6.823295470939008e-08, 2.60279693140077e-08, 21, 0.0, 1.4950845462893034e-15
3.5357429359760545e-09, 2.694905041683387e-07, 7.088838782901386e-09, 4.5315975526848046e-07, 22, 0.0, 7.263763331501467e-14
-6.849825167339722e-08, -1.6646467113155044e-06, -1.8773598378030213e-07, -4.00209664024678e-07, 23, 0.0, 2.7757406839758362e-12
3.1215993762156613e-09, -2.6457507596073397e-07, 1.0260021018611322e-09, -4.640023014397329e-07, 24, 0.0, 7.000971520229375e-14
-7.640535705440507e-09, -8.660057939163857e-09, -4.2014579763925765e-08, -9.09498565112046e-09, 25, 0.0, 1.3337438937578623e-16
-1.4703992342184444e-08, 5.927128978740791e-09, -2.108536895678618e-08, 5.057172338385485e-09, 26, 0.0, 2.513382487296476e-16
-1.1751561083272374e-06, -2.470158861400054e-07, -2.276480756450354e-06, -1.1096196708680867e-06, 27, 0.0, 1.44200872694435e-12
2.993270963469522e-07, 1.5852939986745215e-06, -1.1265246364191984e-06, -4.009544479668242e-06, 28, 0.0, 2.6027537728409513e-12
5.652715901979381e-07, 1.462545925215264e-07, 3.937435618808091e-07, -1.36201771932115e-07, 29, 0.0, 3.409223765185434e-13
1.3004554867420832e-06, -2.2492330842240276e-08, 1.153683592117823e-06, -1.2440683788405193e-08, 30, 0.0, 1.6916903779443054e-12
2.692330571119917e-07, 5.119861046866714e-08, 9.294217643650546e-07, 2.660086585882492e-07, 31, 0.0, 7.51077367557913e-14
-2.69909031696245e-08, 1.5341150156193292e-07, 6.694321474743222e-08, 1.1822496145941775e-07, 32, 0.0, 2.4263597665398994e-14
4.681734456015699e-08, 5.729913313729099e-07, 1.3214303837037953e-07, 8.865055896351933e-07, 33, 0.0, 3.3051092958016433e-13
5.852196616081872e-07, 1.993210932882063e-06, 2.811327384915721e-07, 3.61982029070154e-06, 34, 0.0, 4.315371875293385e-12
5.708079717663083e-07, 8.556099780909945e-09, 1.2932209440729917e-06, -3.902266049433261e-08, 35, 0.0, 3.2589494747542747e-13
-5.092711361123912e-08, 3.590450431305314e-06, 1.1206168411688044e-07, 1.0581538724370434e-05, 36, 0.0, 1.2893927870561288e-11
-2.1249450842398138e-07, -3.384038742636322e-06, -9.462723096214109e-08, 5.6693390057785825e-06, 37, 0.0, 1.1496872127773967e-11
5.404610143840971e-08, -1.732334641900257e-07, 5.570546931114195e-08, -1.3776506435823457e-07, 38, 0.0, 3.293081419596779e-14
5.418061674853042e-07, -6.311517018004385e-07, -1.2378774341859654e-06, -2.829279200519685e-06, 39, 0.0, 6.919063938107032e-13
8.729272331143018e-09, 1.962122020200336e-09, 1.0334405941784566e-08, 1.4357744411993189e-09, 40, 0.0, 8.005011825341411e-17
-1.7046507813851178e-08, -1.0166597031862641e-10, 1.3107867002396438e-08, -1.1966139050409562e-08, 41, 0.0, 2.905937646172101e-16
-1.0371171690504732e-07, 3.185441881037717e-08, -9.387397435399992e-08, -2.639072698417564e-07, 42, 0.0, 1.1770824221139588e-14
3.6139253707732164e-07, -1.2771695799112193e-06, -4.522314970912491e-07, 3.1504621764363677e-07, 43, 0.0, 1.7617667017057837e-12
-1.8051558949130985e-06, -7.930441694071016e-07, -3.1397026062163476e-06, -7.30610434453763e-07, 44, 0.0, 3.887506859570109e-12
-5.309718948056951e-09, -3.0677635170021024e-08, 1.6400289364034367e-08, -8.788111795998498e-08, 45, 0.0, 9.69310414932266e-16
-3.898711760651672e-08, 3.504695778734543e-08, -2.6037461646887633e-08, -6.660472165402426e-09, 46, 0.0, 2.748284589412339e-15
-2.0878831097153667e-08, 5.777593345183908e-08, 8.098799322603363e-08, -1.4031413697121343e-06, 47, 0.0, 3.773984074214809e-15
1.1687026265887493e-08, 1.891471039887238e-09, 1.265236225622512e-08, -8.591405568252667e-09, 48, 0.0, 1.4016424563427626e-16
-2.9809320903118446e-07, -1.53062939001118e-06, -6.43681430661813e-07, 1.507914575881165e-07, 49, 0.0, 2.4316858908365067e-12
-1.0288423078243321e-05, 2.6682079522267916e-06, -1.4593625609769217e-05, 7.526995397847121e-06, 50, 0.0, 1.1297098311325605e-10
8.669831906422189e-09, 3.950122524583732e-09, 3.0316943992540765e-08, 2.981319848126498e-08, 51, 1.0, 9.076945324483997e-17
-2.8733143529230775e-06, 7.84913513379101e-08, -6.704488326568236e-06, -2.3074504577430996e-08, 52, 1.0, 8.262096262948615e-12
-1.0431599837794082e-07, 4.6473234839155665e-07, -5.939577945707101e-07, 1.9189911150218406e-06, 53, 1.0, 2.2685798315911776e-13
-1.6693820199675207e-05, -6.550544648072083e-07, -1.0592690066222283e-05, 2.592182072779739e-07, 54, 1.0, 2.7911272921094786e-10
-2.428678407121159e-07, -6.793614301767911e-08, -2.118371898904399e-06, 4.6041832869784817e-07, 55, 1.0, 6.360010758028425e-14
-4.533001678749072e-09, 1.4082743665961803e-07, 2.3126845283821874e-09, 1.0135125190055646e-07, 56, 1.0, 1.985291502033827e-14
6.836269267428672e-06, -7.163633887229886e-07, -3.3719925398963144e-06, 2.0642113907369505e-06, 57, 1.0, 4.7247754001492435e-11
1.905098547943673e-08, -1.2551503773913161e-08, 7.635991672379455e-08, -2.1242360893894848e-08, 58, 1.0, 5.204802947242655e-16
8.955462130265709e-10, -1.68124833731465e-08, 1.7315688209354306e-09, -4.381197195894447e-09, 59, 1.0, 2.834616001919937e-16
1.1740132979057713e-07, 4.4487141672757925e-10, -1.5056502877568325e-07, -4.032292353415453e-09, 60, 1.0, 1.3783270147173274e-14
-1.5236205977714443e-06, -5.688491166413916e-07, -4.80379600592402e-07, -1.0848842013528495e-06, 61, 1.0, 2.6450090434571053e-12
-5.356229987943328e-08, 7.349933557699621e-09, -5.971628018470197e-08, 2.7758098188239144e-09, 62, 1.0, 2.9229414916769375e-15
-1.3273369315105922e-08, 3.97758959795649e-07, 1.3601051523983288e-07, -3.792632723930109e-08, 63, 1.0, 1.583883724306919e-13
8.347294844661657e-07, -2.3314553554654595e-08, 5.534696600689014e-07, -1.9407655348775034e-08, 64, 1.0, 6.973168806446036e-13
2.464283578555896e-07, -9.84037875252042e-07, -1.5572866947804236e-07, -1.800878370955801e-06, 65, 1.0, 1.0290574754859557e-12
-1.2978599418594485e-08, 4.167480895720618e-08, -4.415676907043042e-08, 7.527336772414776e-08, 66, 1.0, 1.9052337444879734e-15
2.8727758248107356e-07, 1.2201903129855128e-09, 3.416151922111845e-07, 1.4465865490958241e-08, 67, 1.0, 8.252989826056992e-14
-5.5122450095319e-07, -4.9385293576465364e-08, -5.204346854924897e-07, -2.351845530156183e-07, 68, 1.0, 3.0628735767272707e-13
1.882681750086737e-08, 4.38276420700569e-08, -1.4276032699614246e-10, 2.992564036304906e-08, 69, 1.0, 2.2753112666319876e-15
-1.1404198327242721e-07, 1.249176598274358e-07, -1.4537285021334485e-08, 1.1705255327027863e-07, 70, 1.0, 2.860999568547153e-14
-7.601256297267007e-05, 5.9086757513933345e-05, 2.68999857583289e-07, 8.46792088433728e-05, 71, 1.0, 9.269154643184492e-09
-1.3576262569939444e-05, -1.636619492083751e-06, -6.9170943608447435e-06, -3.121240870599065e-06, 72, 1.0, 1.8699342872980724e-10
-1.4773652089447328e-07, -4.036391169528273e-06, 6.019045714225659e-08, -6.393728998254208e-06, 73, 1.0, 1.631427975305182e-11
1.9183719325107875e-06, 1.9238885112101677e-07, 1.3516550908987363e-06, -1.0519511475264603e-07, 74, 1.0, 3.717164341480838e-12
-1.0014428006511225e-07, -6.695303039123333e-08, -3.5421125192772126e-08, -2.992413661472939e-07, 75, 1.0, 1.4511585108329053e-14
2.139545718056817e-08, -2.664105141449733e-07, 4.924570966431193e-09, -4.7530323809495866e-07, 76, 1.0, 7.143232763495454e-14
-1.4799596032141514e-06, -5.167075346325647e-07, -2.1529532073072487e-06, 9.610428956034098e-07, 77, 1.0, 2.4572671034918517e-12
1.2440591824549914e-06, 3.706866438364061e-07, 1.3429923964420532e-07, 7.912807288048081e-08, 78, 1.0, 1.6850918373692803e-12
3.886036982500037e-07, 8.39751095516106e-09, -3.963185484781379e-07, 1.6711973663788249e-07, 79, 1.0, 1.5108335248382197e-13
-2.113527069500016e-08, -4.520360452257015e-08, -3.5376876992648155e-08, -3.677163780460087e-07, 80, 1.0, 2.4900655291838574e-15
1.7986835014916702e-09, 7.819409018491353e-09, -1.8386495041743085e-09, 1.0858929408085623e-08, 81, 1.0, 6.437841973700224e-17
-2.1330534013402593e-06, -2.1049647533604903e-05, -4.5346356907256247e-07, -1.350871589131424e-05, 82, 1.0, 4.4763757810196826e-10
-3.0839666825485444e-08, -1.8124745961466847e-08, 6.927635470860146e-08, -1.829718776444156e-06, 83, 1.0, 1.2795914660746562e-15
-5.1697437823488594e-09, -4.132146847012139e-09, -1.8846821112425306e-09, -5.774146025868483e-09, 84, 1.0, 4.3800888340407054e-17
-3.978160982670915e-07, -3.0688484933225576e-06, -5.228330201577081e-07, -4.056992694685879e-07, 85, 1.0, 9.576088723008584e-12
-2.1608683848567806e-06, 5.396720764234213e-06, 1.542718961284458e-06, 2.1806305005235015e-06, 86, 1.0, 3.379394718379026e-11
-1.1659997363183097e-06, -2.266332271434213e-08, 6.387033207666084e-07, -2.232801157215615e-09, 87, 1.0, 1.3600690112908222e-12
-4.445590166067365e-08, -2.4092038998544365e-08, 2.482394423011722e-08, 1.3299767158301963e-08, 88, 1.0, 2.556753535570869e-15
1.4493407132264469e-06, 1.6988026030434902e-07, 3.301052773384579e-08, 7.398175288712299e-07, 89, 1.0, 2.129447805856819e-12
1.0961578570077473e-08, -3.0737000224910486e-10, 1.5700018575838105e-08, 1.8058176608829373e-09, 90, 1.0, 1.2025068106626432e-16
-3.609092355662276e-07, 4.505589103254129e-08, -7.194676095727715e-07, 3.1001861845492e-07, 91, 1.0, 1.32285509633735e-13
5.633918173597717e-08, 1.1900850100623694e-07, 2.622262363759758e-07, 9.132436305567161e-08, 92, 1.0, 1.733712671043096e-14
-1.3445392932447556e-07, 2.1865101992486136e-07, -4.219006210010235e-07, -1.4458895112987276e-07, 93, 1.0, 6.588612762497318e-14
6.569476676971381e-08, -5.220314370749372e-09, -3.691612216889242e-08, 1.589301645593419e-08, 94, 1.0, 4.343054063056547e-15
-1.261081870149437e-07, -4.040736011584031e-08, -1.0610511343577534e-07, -2.449515022275036e-07, 95, 1.0, 1.7536029583727218e-14
-1.5010698868187202e-06, -5.261310644930697e-09, 1.8349882770873777e-06, 3.560917007089865e-07, 96, 1.0, 2.2532384865036676e-12
-4.725288438925967e-09, -6.4040988924483e-10, 1.2382112640928194e-08, 5.203019530303826e-09, 97, 1.0, 2.2738475657289976e-17
9.518018789786002e-07, -9.598809832326e-08, 2.250298874249968e-06, -2.749797676371596e-07, 98, 1.0, 9.151405318469097e-13
-5.512980797919802e-07, 1.666151872839143e-07, -3.516593231286191e-07, -6.890179036173087e-08, 99, 1.0, 3.316901934159784e-13
-1.3298035244865316e-08, 5.0435893175340033e-08, -1.070313127184184e-08, 2.6023990322901445e-08, 100, 1.0, 2.7206170617679917e-15
-6.837557387326512e-08, -4.9909330697130595e-08, -2.029991027803852e-07, -6.933826204188516e-08, 101, 2.0, 7.166160393133879e-15
-1.450728886779584e-07, -5.02881508902947e-07, 2.9595051690997964e-07, 5.171945302265237e-07, 102, 2.0, 2.739359550258721e-13
9.208912446897869e-08, 1.4510168914071468e-07, -4.501243274751413e-08, 1.99186550481102e-07, 103, 2.0, 2.953490703695165e-14
-1.081475665788867e-06, 3.379894299772973e-08, 4.278514747431144e-07, 4.640354758755316e-08, 104, 2.0, 1.1707319842412369e-12
7.114911512005107e-07, 2.421932237571871e-07, -1.949309251891814e-07, 4.988657254328001e-08, 105, 2.0, 5.648772158705269e-13
-2.2352455582706076e-06, -6.489568933610676e-08, -1.4285109689621383e-06, 1.2877612075834452e-07, 106, 2.0, 5.0005341562628884e-12
-5.82376947712526e-08, 4.232765037120091e-09, 1.7209690833850514e-08, 5.233859111563689e-08, 107, 2.0, 3.409545392129049e-15
-1.0299063726185458e-08, 5.120654205568716e-08, 1.1167944158124282e-08, 1.681582349782071e-07, 108, 2.0, 2.728180662936887e-15
9.980949855925037e-07, 9.121733854002444e-07, 2.424106437101477e-06, 1.2618637134164104e-06, 109, 2.0, 1.8282538852974432e-12
7.589059302649935e-08, -2.4621211879341712e-08, 2.3759319776182983e-07, 3.84651839949988e-08, 110, 2.0, 6.365586184321189e-15
-1.7683805912033918e-07, 6.648126502043698e-07, -1.4161456559688842e-08, 2.870211671814247e-08, 111, 2.0, 4.732475590252063e-13
5.6810611880498124e-08, -1.1514386737290757e-08, 1.0212038220902943e-07, -1.40183141085288e-08, 112, 2.0, 3.360026724172492e-15
-1.6727636361414565e-08, -6.338453010845756e-09, 1.1919854391903354e-08, 2.683052977490151e-09, 113, 2.0, 3.199898048104183e-16
-3.0894978863785784e-06, -5.776289296244907e-07, 9.672918710190738e-07, 3.786715355669978e-08, 114, 2.0, 9.878652370276838e-12
-2.6999916872301142e-05, -7.178367271042924e-06, -1.421051715726346e-05, -6.969346550506065e-06, 115, 2.0, 7.805244677891522e-10
1.6148262487154283e-07, 4.709884881366011e-08, 2.717918184329001e-07, -4.302251829566868e-08, 116, 2.0, 2.8294939694975435e-14
-4.4751130056034733e-08, -3.570442556987637e-07, 2.0083191267539605e-08, -1.3703107155681347e-06, 117, 2.0, 1.2948326416877629e-13
-2.017249116681586e-06, -3.490654941057351e-06, -2.1187470992976587e-07, -8.840130060398185e-07, 118, 2.0, 1.6253965916280737e-11
-4.574910087611937e-07, 6.354174361359966e-08, 4.6844302745744274e-08, 9.281140958576383e-08, 119, 2.0, 2.1333557627879103e-13
-1.990501371374584e-07, -3.2587191889709747e-08, 8.027901213762004e-07, 1.3377541183232025e-08, 120, 2.0, 4.0682882169697765e-14
-1.261530054935959e-06, 2.664698877501009e-08, -1.8485238662352807e-06, -2.721838858511091e-08, 121, 2.0, 1.5921681415174993e-12
-2.7711751454956345e-08, 1.1097045887276225e-07, -1.0267471223451435e-08, 9.511488140114445e-09, 122, 2.0, 1.3082383911132693e-14
7.645507661296564e-06, 2.185083468651098e-07, 1.080040682270366e-05, -3.091971639945427e-07, 123, 2.0, 5.850153329659418e-11
-1.3795847893529705e-07, -9.421681789314282e-07, 2.3525818387688327e-07, 1.3267541603543132e-07, 124, 2.0, 9.067134193011045e-13
7.436754342632781e-07, -6.3358707121376e-07, 5.44488405450603e-07, -2.0707144879443673e-07, 125, 2.0, 9.544857283359054e-13
-1.5994398934410203e-06, 2.6499051394991284e-09, -1.0224671478099067e-06, 8.044449972214407e-10, 126, 2.0, 2.5582149947278706e-12
2.1162411100664353e-09, -2.121980371750222e-08, 1.1328767073465992e-08, -1.0888944214762228e-07, 127, 2.0, 4.547585462452563e-16
-4.2690643412698166e-09, 1.7252181677960627e-09, 2.066965511123961e-09, 1.4661978912254913e-08, 128, 2.0, 2.1201288076395097e-17
3.4029419398668923e-06, 8.989834808573946e-08, 1.4174140348760295e-06, 3.741575061622063e-08, 129, 2.0, 1.1588095559093592e-11
-2.099265080527608e-07, 3.4454740306221833e-07, -8.221774958358065e-08, 3.1920213524166894e-07, 130, 2.0, 1.6278205174014457e-13
-3.1181804502476573e-06, 3.349885265558894e-08, -2.318551266943595e-06, 5.626208124785243e-08, 131, 2.0, 9.724171493435923e-12
-2.160438143695226e-08, 3.184580551201765e-08, -1.1157274414973741e-08, -2.8417697064519733e-09, 132, 2.0, 1.4809046259825813e-15
-1.8683227076822722e-06, -5.64253180257047e-07, 1.242554052285851e-07, -1.1085973828135282e-06, 133, 2.0, 3.809011391471409e-12
2.5320195785617166e-07, -2.48723414286992e-07, 4.6536520635192087e-07, -6.202614418680284e-07, 134, 2.0, 1.259745682767772e-13
-2.2486031800207816e-09, 1.3863678946839908e-09, -3.489455625468098e-09, 7.91120213495582e-10, 135, 2.0, 6.978232200610092e-18
-6.749448615873037e-09, 4.037630775129084e-09, 1.3002138537744932e-08, 4.3569102914817256e-09, 136, 2.0, 6.185751889457995e-17
4.6298924138080345e-09, -7.77655033476746e-09, 2.8318055217323227e-08, -3.0911051215503576e-09, 137, 2.0, 8.191063887260908e-17
6.007177443365399e-08, 1.116808312203409e-07, 6.040579102207962e-08, -2.6085469231573185e-08, 138, 2.0, 1.6081226145674077e-14
-8.831728664467312e-09, 3.7712842330532645e-09, -1.0663765396016043e-08, 1.8247801940438683e-08, 139, 2.0, 9.222201596924972e-17
-4.59515703199101e-07, 3.817159532827153e-07, -2.3591103340207774e-07, 6.384714025327195e-07, 140, 2.0, 3.5686175047709637e-13
3.929152063282914e-08, -4.9790158053563666e-08, 7.744670084001866e-08, -6.662195696143917e-09, 141, 2.0, 4.0228834326388886e-15
-8.232793459065677e-07, 4.3571438767750746e-07, -2.938067618515013e-06, 6.665757561559289e-07, 142, 2.0, 8.676359090255311e-13
-1.7683342263567606e-08, 1.6279781060541896e-08, 5.009028471029466e-09, 1.5648034022174793e-08, 143, 2.0, 5.77731864989655e-16
-1.19991459752137e-09, 4.454349787058295e-08, 3.2250459352383525e-08, -4.219963724082818e-09, 144, 2.0, 1.9855629975879727e-15
1.6690520942587237e-08, 2.8527815585339337e-07, 4.6733814528459164e-08, 4.7263644702362365e-08, 145, 2.0, 8.166219969644795e-14
-1.5572305750564763e-06, -3.7300490160273293e-06, -1.3647743655750586e-06, -1.6547376170854292e-05, 146, 2.0, 1.633823272585717e-11
1.800424865175938e-08, -6.7975870948019075e-09, 3.442607845637297e-08, 5.11234261163694e-09, 147, 2.0, 3.7036015982579697e-16
-2.7072801573624592e-08, -4.4436289446225024e-07, -9.591566241316187e-09, -1.0504769758820857e-06, 148, 2.0, 1.981913185599138e-13
2.5712233291111986e-08, -6.081503956816465e-08, -5.071767970535163e-08, -3.697894721682946e-07, 149, 2.0, 4.359587978494e-15
-7.153645091843739e-07, -1.8803084806459325e-07, 1.775514576058184e-06, 2.152880649004972e-07, 150, 2.0, 5.471019808244904e-13
-1.99295849388203e-10, 1.9028842432779524e-09, -4.054424231379092e-09, 4.095173710492865e-09, 151, 3.0, 3.6606872788988706e-18
-7.962137992333311e-08, 3.0887182127794987e-09, -2.5270087199933674e-07, 1.2699444207319871e-08, 152, 3.0, 6.349104321093709e-15
-1.6708713098817988e-07, 7.369279644488196e-06, -1.5477375977078966e-07, 1.7781046805307106e-06, 153, 3.0, 5.4334200588009936e-11
-2.200160581841976e-05, -3.2656961208970853e-09, -4.7616632381731276e-05, 6.951268236038983e-08, 154, 3.0, 4.840706692538935e-10
